userId:17602:-0.16597646 0.20634587 -0.2468527 -0.07755876 0.5091901 -0.5069223 -0.073878445 -0.64745855 -0.46146116 -0.30789477
userId:3263:0.3708433 0.19359113 -0.29575843 -0.07846996 -0.078030914 0.40057558 -0.13808972 0.007370269 -0.4893802 0.25274336
userId:29737:-0.50674355 -0.035331387 -0.07404833 -0.44409016 0.092486754 -0.078726426 -0.1570879 -0.05774859 0.020734055 -0.23647143
userId:2210:0.29222783 -0.2797391 -0.1263536 0.20819919 0.062348202 0.3150521 -0.5199948 0.37614158 -0.2595246 0.29208177
userId:5076:0.23658566 0.09489394 -0.26537177 -0.024269378 -0.28189266 0.20956025 -0.0477354 0.57505584 -0.5295816 0.17323469
userId:27031:-0.24325122 -0.19610709 -0.13264269 0.053217582 0.4042612 -0.4329344 -0.35415596 -0.43585885 -0.288945 -0.3826596
userId:8625:-0.060022283 0.1457192 -0.15661494 0.4234138 0.22896193 -0.325158 0.25609407 -0.0006327853 -0.66288614 -0.21914633
userId:27118:0.37660933 -0.305725 0.32583755 -0.08417075 -0.13313349 0.50471944 -0.5984019 0.32946512 0.038963214 0.14644296
userId:5706:-0.47351754 0.07344273 0.18802169 -0.25052866 0.097948745 0.39881748 -0.053076636 -0.13452455 -0.38626444 0.14473744
userId:5773:0.5219111 0.10995148 -0.005820281 0.028818913 -0.21645157 0.14030062 -0.018329557 0.27171496 -0.2289148 0.2510027
userId:1515:0.78521067 0.13516207 0.31159136 -0.945616 0.3118771 0.8398718 -0.16251665 0.06049355 -0.1404039 0.007221175
userId:8039:0.4684211 0.56563234 0.42990598 -0.39448407 -0.1884669 0.5123893 0.21302249 -0.1926986 -0.21643458 0.6180319
userId:21179:-0.73485553 -0.18189755 -0.07692902 0.22110666 0.15603973 -0.54916734 0.034102708 -0.08607254 -0.33463046 -0.11744362
userId:5289:-0.44605666 -0.115262784 0.017498685 0.17438142 0.76791793 -0.47355986 0.280994 -0.69394916 -0.41889134 0.30862778
userId:4563:0.43442252 -0.019556077 0.5738309 -0.3510382 0.26129228 0.2312665 0.36245024 -0.33800635 0.3091175 0.8010503
userId:28051:-0.18332578 -0.03369331 0.44236115 -0.45650905 0.0743707 0.65702283 -0.6202519 -0.028450483 0.15266933 -0.031443067
userId:16305:-1.0135279 -0.23955323 -0.17017207 -0.5402623 0.18250453 -0.03404617 -0.09533416 -0.2405987 0.14860296 -0.12927131
userId:17908:-0.3207342 -0.58347154 -0.31086087 0.37795806 0.25861657 0.24798767 -0.5110762 0.37005574 -0.09074375 0.55203784
userId:11699:-0.051919907 -3.9900842e-05 -0.32969835 0.31018743 0.025541097 -0.53687257 0.20364526 0.54787195 -0.42104 0.60593414
userId:25397:0.83887386 0.36983657 0.14376795 -0.13406508 0.27011383 -0.19714387 0.83815956 -0.61798596 -0.18109506 0.8992815
userId:8286:-0.19645016 -0.38490123 -0.016194116 -0.08046958 0.38838533 -0.32193896 -0.09599253 -0.1302352 -0.22247374 -0.12607792
userId:17414:-0.57336056 -0.18142445 -0.62311834 -0.14883667 0.05875111 -0.22692734 0.3506999 -0.086188614 0.0241071 0.26100764
userId:23179:0.3326415 -0.32214296 0.32519656 -0.3178942 0.07290314 0.07219024 -0.42559147 0.3162337 -0.12185647 0.20496395
userId:20426:0.024314271 0.55477494 -1.0105058 -0.08131775 0.11257665 -0.20249504 0.54030544 -0.74885947 -0.4973528 0.21680984
movieId:671:0.20339932 0.393171 0.027405947 -0.3411647 -0.30871755 -0.00516306 -0.24792498 -0.18343845 0.085162155 -0.69110453
userId:11255:0.10066713 0.27614552 -0.011661136 -0.93043983 0.27797917 0.52999634 -0.3927362 -0.08725818 -0.0056676986 -0.22569077
userId:21391:0.09314166 0.16023184 0.35640025 -0.0035257505 -0.13296069 0.0739144 0.2991617 -0.5603564 0.26427364 0.32542127
userId:23012:-0.81367224 -0.5391289 -0.5868183 -0.07395818 0.4850522 -0.41373584 -0.19378692 0.3318998 0.08226682 0.05492765
movieId:321:0.12077511 0.06863406 0.43538234 0.35445398 -0.52610505 0.062683985 0.24377026 -0.660045 0.652464 0.43310794
userId:6462:-1.1917585 0.04562794 -0.6400819 -0.53115493 0.3125424 0.023195397 0.23620407 -0.3397769 -0.29897097 0.12887304
userId:9214:0.095049374 0.0025648836 -0.36878085 0.0140067935 -0.11229323 -0.19156712 -0.189133 0.28237614 -0.2113113 -0.12387459
userId:20852:0.5788896 0.026264448 0.61067885 -0.26065838 0.22226039 0.11246062 -0.033866875 -0.14089851 -0.26649848 -0.018097997
userId:25964:0.36834753 0.29618132 0.17674516 -0.17992198 -0.024861969 0.3854576 0.07085922 -0.13456653 -0.44343388 0.1767694
userId:2162:-0.6640117 -0.006663556 -0.67560935 0.43406898 0.026046736 -0.3822594 0.10933983 -0.33195847 -0.7386016 0.25409773
userId:15424:-0.24040158 -0.4863185 0.10090846 -0.1573237 -0.09458572 0.5771158 -0.78181916 0.27040505 0.20548204 0.30105758
userId:5441:-0.27790198 -0.148186 -0.054280326 0.27247596 0.25246578 -0.46342614 -0.44866127 -0.28318447 -0.3467322 -0.3157268
userId:3618:0.13593093 -0.0026870128 0.0913369 0.17047197 -0.12679666 -0.3379059 0.21292244 -0.37908384 0.19479363 0.09009679
userId:14510:-0.36566615 -0.32933092 -0.26637995 -0.28550497 0.7172281 -0.37161225 -0.28609478 -0.31933516 -0.007849368 -0.37855715
userId:25783:0.6278479 -0.2197913 0.42837548 0.010088915 0.3253591 0.12978244 0.39144212 -0.35137042 0.035107777 0.040188402
userId:8275:-0.07749239 -0.0071148816 -0.03739767 -0.14136174 -0.20645788 0.26214185 -0.18907017 -0.12470433 0.00052729633 0.18682848
userId:14931:-0.15690903 -0.3566673 0.28999412 -0.015558696 0.1655407 0.023654146 -0.3795473 0.112193115 -0.05283639 -0.024344288
userId:26713:-0.33782983 -0.47325096 -0.07144144 -0.043378595 0.28927258 -0.5318729 0.11737356 -0.4357433 0.15286702 -0.328629
userId:5071:-0.5908788 0.048864003 -0.40828425 -0.5032499 -0.5681724 -0.32462284 0.33933604 0.3750221 -0.3618142 -0.32352424
userId:27160:-0.3178321 0.020051463 -0.25387576 -0.3150322 0.39810798 -0.35823396 -0.015218528 -0.011632912 -0.37081307 -0.1744097
userId:7937:-0.42561668 0.10260175 0.2134691 -0.37162408 -0.049281895 0.63895595 -0.3533036 -0.37523553 0.27952838 0.14460538
userId:9123:-0.06162617 -0.35443795 -0.16146006 0.022913033 0.04807734 -0.055722415 -0.3536862 -0.11961022 0.026364412 -0.03642419
userId:12950:-0.16093655 -0.12485803 0.23039052 0.111098364 0.03754879 -0.28074187 0.323615 -0.086672306 -0.18337025 0.3197056
userId:20179:-0.3272139 -0.37911698 0.5988825 0.21134852 -0.5843403 0.046931926 -0.17480919 -0.34839034 0.20698912 -0.15724519
userId:27054:-0.3391355 -0.08097171 -0.016867975 -0.12022083 0.2859216 0.09753372 0.04931852 -0.47993332 -0.01528682 0.09976876
userId:11601:-0.28949624 0.81090015 -0.4274939 -0.1686465 0.47739896 -0.0617299 -0.04635241 -0.9759743 -0.87606335 -0.21835594
userId:15794:-0.6985193 -0.23767424 -0.7127749 -0.00068928086 -0.20867285 -0.008985793 0.122440495 0.6216225 -0.40366125 0.20639041
userId:20234:0.24039984 -0.23865238 -0.2219328 0.11222314 0.044354033 0.36873215 -0.5730284 0.31487262 -0.28595933 -0.056023087
userId:27479:-0.89119714 -0.1937281 -0.08410579 -0.38426477 0.15512815 0.15419848 0.25720373 -0.3888166 0.009590699 0.24035555
userId:4275:-0.56167793 0.3948558 0.45651937 -0.13826098 0.23150897 -0.8732445 0.53001684 -0.5991867 -0.7144529 0.0023658162
userId:22650:-0.3172328 0.16519316 -0.8621315 -0.21288507 0.4912429 -0.18080232 -0.18844679 -0.14450859 -0.24343404 -0.6133538
userId:26369:-0.12307709 -0.22555783 0.31385705 0.5384559 -0.5546048 0.2646825 -0.19618498 0.068904184 -0.0117866965 0.14059949
userId:8544:-0.4497734 0.034408204 0.45399213 0.23852788 0.33366567 -0.41166118 0.39372924 -0.4841186 -0.13558963 0.6820161
userId:22283:-0.15626855 -0.28750417 -0.16365924 0.21498619 0.07496897 -0.6423773 0.010524076 0.04973277 -0.46334255 0.15476768
userId:12770:0.19709845 -0.25464624 0.14217736 -0.87140554 0.4344185 0.32212427 -0.16441935 -0.07554416 -0.324509 -0.007835707
userId:7554:0.68972737 -0.38702926 0.1518942 0.010024272 0.3554413 0.072928175 -0.030769665 -0.21813817 -0.34547973 0.27236056
userId:11784:-0.010030242 0.41482258 -0.2715378 0.14421111 -0.0065961033 0.36733034 -0.5533198 -0.1215264 -0.46674082 -0.08945172
userId:25126:-0.36880365 -0.1893255 0.019780653 0.009703341 0.112061344 -0.25427824 0.41768843 0.33170408 -0.05733542 0.5879804
userId:1392:-0.48419848 -0.44955733 0.4796085 -0.09976583 0.07044513 0.22403176 -0.2826792 0.14076668 0.08143835 0.09172494
userId:20684:-0.004238059 -0.27659798 -0.48451644 -0.14168896 -0.052907065 0.21972956 -0.5672019 0.16840394 -0.25998417 0.067863084
userId:13928:-0.32110062 0.04993572 -0.5375585 0.033274412 0.8893848 -0.7811149 0.030152867 -0.7782295 -0.5918659 -0.09060655
movieId:903:0.8872138 0.107808076 0.3893292 -0.476857 -0.25114667 -0.22695659 0.11144849 0.4387254 0.5179744 -0.10611275
userId:1970:0.043702178 -0.6345104 0.41096127 -0.43329996 0.16480556 0.015966015 -0.06475408 0.23945005 -0.048059613 0.4438109
userId:10062:-0.29366496 0.1706951 0.5353231 0.13033207 -0.15367287 -0.17488113 0.37406585 -0.0363017 -0.27195585 0.10605767
userId:22567:0.15029866 -0.16033599 0.09195914 -0.040370286 0.041513816 0.19067831 0.009736053 0.51040065 -0.27077144 0.372442
userId:20259:0.3393304 -0.016637111 0.27915463 0.13891469 0.13062868 -0.08105437 -0.15346819 -0.56464964 -0.030179331 0.1159329
userId:19427:-0.32655144 -0.6070385 -0.71599877 -0.29975143 -0.0014895564 -0.23317775 -0.115587324 0.4548648 0.07818198 0.3684123
userId:1573:0.012337302 0.15576506 0.5915694 0.374358 -0.13853203 0.15772447 0.09021112 -0.3961952 -0.24529459 0.1542343
userId:12647:0.30487794 0.16045785 0.5650164 -0.32399657 0.3545706 0.21468307 0.1667805 -0.047319327 -0.19126569 0.036602985
userId:17094:-0.24180195 0.13217372 0.8352416 0.26781088 -0.14095442 0.29233623 -0.1624654 -0.56405413 0.13735585 0.1295578
userId:29575:0.12801024 0.041446347 0.27700225 -0.1993468 0.23957749 0.60720855 -0.13256045 -0.37710488 0.09875192 0.5357293
userId:16710:-0.5896489 -0.46017733 -0.5016833 0.028145336 0.07637049 0.12273623 -0.45298412 0.30412155 -0.040410645 0.099036105
userId:4889:0.10302412 0.015119721 -0.30024973 0.4314556 -0.25497055 0.17768534 -0.2625406 0.04483515 -0.0019273461 0.27952063
userId:27041:-0.6149039 -0.43710893 0.19880153 -0.11569558 0.058538727 0.00070678245 -0.2936314 -0.020433964 0.25037667 0.2131667
userId:17855:-0.4118199 -0.73812276 -0.7343155 0.25269735 -0.029698439 -0.21646662 -0.16622373 -0.07032958 0.026683055 0.6324013
userId:7707:-0.38904858 0.07438723 0.025028408 -0.25014198 0.24399872 0.27205095 -0.05284197 -0.24301782 0.15871449 -0.05061943
userId:5762:-0.3776513 -0.3843214 -0.6937913 0.044060394 0.13006012 0.05603505 0.28674993 -0.18006325 0.063546784 0.11599788
userId:12419:-0.37946942 -0.3313712 -0.094446816 -0.3258903 0.15810156 0.27200234 -0.37554097 -0.18179674 -0.15695794 0.007415957
userId:23023:0.6998244 -0.11482305 0.581869 -0.39057267 0.22339553 -0.29238597 0.14197865 0.011356418 -0.24308053 0.3816702
userId:1436:0.31467786 0.0014917203 0.38294247 -0.17258579 0.18547648 0.11971559 0.267293 -0.13653573 -0.044727217 0.3777286
userId:13809:-0.37485445 0.11635204 0.37926868 0.39824706 -0.39510548 -0.49572498 0.65617454 0.02992532 -0.29535902 -0.08534486
userId:18700:-0.3723056 0.25173226 0.23306319 0.5009702 -0.14262393 0.1959105 -0.2903377 -0.43777323 -0.53717256 0.030011728
userId:3920:-0.5830278 -0.5643222 -0.07777045 -0.0061785397 0.617219 -0.16778344 -0.25522485 -0.45693147 0.085234866 0.10124893
userId:5730:0.5399697 0.11186756 0.014774527 -0.15301402 0.14004597 -0.24262118 0.30582502 -0.4416705 -0.114289574 0.3609518
userId:760:-0.9142738 -0.28765714 -0.5310112 0.20227031 -0.4035914 -0.1325915 0.35585782 -0.05202779 -0.040247373 0.4206783
userId:15462:0.052387808 0.16122104 0.67057985 0.19914703 -0.31162754 0.16613805 0.2865298 -0.5200447 0.36255303 0.50059503
userId:9887:-0.40290752 0.10605417 0.9321027 0.1544502 -0.32878798 0.2120367 0.47210026 -0.73634934 -0.08512323 0.60621536
userId:6391:-0.6557374 -0.26451394 -0.6775469 -0.083282 0.17450623 -0.048050635 -0.046628848 0.094983704 -0.05872194 0.108332425
userId:10112:-0.769498 0.0078818975 -0.5493398 -0.30769083 0.5181813 0.020274531 0.054591708 -0.37307265 -0.08299675 -0.1661123
userId:25346:-0.3051362 0.23142907 0.39765903 0.18864493 -0.13431077 0.4391284 0.119562246 -0.2820017 -0.10051666 0.8781857
userId:27575:0.108393654 -0.01676958 0.3023025 0.14290759 -0.07950743 -0.16900977 0.30639482 -0.21784009 0.19757463 0.40566975
movieId:409:0.39691675 -0.03986529 -0.059467237 -0.25816804 0.23204727 0.5047386 -0.53656644 -0.88507044 0.12575267 0.12607501
userId:72:-0.10472763 -0.016227854 0.11780674 0.062659934 0.17617813 0.07435308 0.16233903 -0.04641301 -0.29444814 0.43880123
userId:25249:0.5405478 -0.14350481 -0.05120106 -0.41402623 0.30792025 0.081354566 0.41717628 0.0663913 -0.06470432 0.31971148
userId:15088:-0.07595223 -0.38577768 -0.33130887 -0.12310075 -0.019700307 0.45777923 -0.2647097 0.52959657 -0.0129813645 0.017459823
userId:1980:0.63436323 -0.016865456 0.54123855 -0.2938261 0.2534164 0.5257214 0.062531136 0.28123778 0.055875648 0.36766216
userId:16012:-0.62187856 -0.42789426 0.040114235 0.1685528 -0.34694493 0.009554349 0.023418773 0.47848073 -0.06278701 0.27498063
userId:9407:0.30708906 0.0069970633 0.48933795 -0.047769316 0.1226412 -0.09659331 0.046486363 -0.21832108 0.3529685 0.38350064
userId:12528:0.037163094 0.024354432 -0.5766828 -0.040700916 0.08308992 0.23081945 -0.3641167 -0.05374052 -0.53236634 -0.1167374
movieId:722:0.9983185 0.209559 0.28167856 -0.13111262 -0.066763364 0.124331415 -0.013139974 -0.8517937 0.5299123 0.26315996
userId:387:-0.32306066 0.11822886 -0.006821709 -0.7355108 0.5037325 0.31667444 0.17639351 -0.037458576 -0.574164 0.34799027
userId:12700:0.60776824 0.29843965 -0.4540948 -0.6619464 0.12464334 0.30826455 -0.04437117 -0.10749261 -0.1274063 0.19872692
userId:6309:-0.24998803 0.27389622 -0.33059728 0.27672827 0.03267644 0.0730148 0.048137486 -0.5953322 -0.4694538 0.18707003
userId:11249:-0.08878249 -0.35403877 -0.13638428 0.06567511 0.08784484 -0.15383494 -0.19377026 0.24009933 -0.45285547 0.08527578
userId:5031:0.43147498 -0.25490752 0.34630066 0.2079876 -0.03673966 -0.32346064 -0.40456367 0.5618218 -0.2783443 0.43983772
userId:6446:-0.24278761 0.10608227 0.30670515 0.15201257 0.16930996 -0.324771 0.010254719 -0.68877226 -0.18741423 -0.17375213
userId:18479:0.3483068 -0.04562085 -0.19718821 -0.53446585 0.024189427 0.16713534 -0.15169826 -0.04496277 0.11177706 0.13558409
userId:8394:0.6765328 -0.32143262 0.68084055 -0.11829777 0.5228798 0.29825914 0.088176854 -0.4481169 0.39677525 0.4823066
userId:14664:-0.6428668 -0.38193512 -0.775534 0.22654527 -0.032953892 -0.048473153 0.08034784 -0.22780034 -0.07084481 0.27777913
userId:15986:-0.67258525 -0.08795475 -0.1696054 -0.2746733 0.5401045 -0.09837188 -0.11015138 -0.38586402 -0.47325867 0.0041270973
userId:14034:-0.00049635285 0.03690019 0.4425229 0.1805504 0.11453755 -0.03771608 -0.09273265 -0.28803065 -0.11897369 0.53723323
userId:2509:-0.35851514 -0.30707517 -0.3840681 0.3412825 -0.16540772 0.12008873 -0.28587916 0.049458805 -0.030485407 0.22824739
userId:22095:-0.76700234 -0.26982662 0.2724708 0.15756711 0.23621528 -0.05800868 0.093721725 -0.31645337 -0.21514466 0.3224896
userId:21335:0.09681092 0.18785815 0.59246635 -0.021478092 0.11021214 0.56963927 0.003971695 -0.411261 0.018785438 0.9509595
userId:29095:0.17422551 0.2462817 0.020865899 0.405538 -0.3055872 0.04936563 0.20573948 -0.31838164 -0.24612063 0.4082372
userId:19873:-0.6770151 -0.18805915 0.42023486 0.0038995137 0.13060051 0.4785914 -0.4279724 -0.123366676 0.07979879 0.18864052
movieId:265:0.07511804 0.13989453 0.36022335 0.3407733 -0.6067521 -0.23680656 0.2619122 0.06630551 0.4676116 -0.06833294
userId:24135:0.031413276 0.08722253 -0.6755702 -0.21289575 0.5309769 -0.000991303 -0.2411069 -0.60247177 -0.1289709 -0.30730096
userId:6585:-0.524868 -0.12512387 0.31706402 0.06717238 0.09671116 0.24815114 -0.20732813 0.04380015 -0.2016198 0.16169852
userId:9879:-0.55242896 0.079817355 -0.224045 0.15288246 -0.2441445 -0.12044282 0.28208435 -0.18426064 -0.10194711 0.3394338
userId:14315:0.46030894 -0.080784336 0.20196402 -0.11944997 -0.094247624 0.41521552 -0.09094277 0.31612542 -0.09393258 0.15304978
userId:6607:0.40027505 -0.30669624 -0.37316343 -0.20624268 -0.41421592 0.045835998 -0.37686568 0.20286995 -0.101952024 -0.20985794
userId:29267:-0.3347015 0.016244939 0.044089388 -0.034701675 0.38190773 0.087074146 -0.18325378 -0.24514098 -0.3343446 0.31674182
userId:1814:0.57064515 0.22282241 0.38365424 -0.056184083 -0.09106606 0.24559335 -0.095517434 -0.45151332 0.3837064 0.4147144
userId:20219:-0.21401608 0.14569019 0.008390618 -0.22605298 0.67061937 -0.09128752 0.09965827 -0.7348347 -0.18892606 -0.23299628
userId:22428:-0.02313112 0.22388564 -0.30018732 -0.5243272 0.70195895 -0.30781287 -0.4425971 -1.1843438 -0.29520446 -0.4529945
userId:25885:1.0016881 -0.35407126 0.33627543 -0.6295974 0.33302113 -0.2505419 0.18410738 0.28752524 -0.25673935 0.41396573
userId:19696:0.17037892 -0.22387564 0.21173492 0.008984593 0.061903886 0.5458597 -0.55572844 -0.1417481 -0.043263305 0.09678191
movieId:678:0.39124212 -0.16663748 0.33998933 -0.19307803 -0.43920586 0.032373548 -0.12448198 0.056010038 0.46783116 -0.022542259
userId:14196:-0.51684976 0.016736045 -0.39021084 0.066354215 -0.36664256 0.35445812 -0.24773237 -0.23762086 0.08203652 -0.06786396
userId:29196:0.097063 -0.04497628 0.042801768 -0.05034499 -0.052087653 0.25066265 -0.26817134 0.12438669 -0.2799917 -0.13526928
userId:13843:0.08738031 -0.16181925 0.33996838 0.31274173 -0.27847365 0.30002418 -0.2522163 -0.28563768 -0.022711046 0.2605096
userId:22136:-0.16909435 0.37585536 -0.46669737 0.1315538 0.14569753 -0.4876029 0.5119667 -0.534646 -0.67831564 0.087265566
userId:10365:0.13327731 -0.2812171 0.20609716 0.68311936 -0.09585182 0.34005532 -0.018937634 -1.2736471 0.772233 0.7693051
userId:26178:-0.08242371 0.036361802 -0.3610725 0.44971925 -0.44198862 0.17079073 -0.30505967 0.13945466 -0.2986839 0.27030534
movieId:332:-0.6815528 0.40038773 -0.5366403 -1.1186346 -0.20712174 0.19599861 0.061395947 -0.3212181 0.06567647 -0.34264126
userId:8542:-0.48333988 -0.49282783 0.06801929 -0.24258846 0.5628335 -0.08375444 0.0328537 -0.94111204 0.65491694 0.15007141
userId:21925:0.6843418 0.14004461 -0.17004777 -0.8052583 0.2652551 0.22644408 0.28824818 0.22098069 -0.006047862 -0.010339439
userId:10773:-0.6138208 -0.5956638 -0.20058131 0.040799014 0.26660228 -0.21534124 -0.5879068 0.084840156 -0.004200263 -0.17356248
userId:17494:-0.4165206 -0.43611082 -0.02968071 0.3892409 0.37440252 -0.2927793 0.20256679 -0.53791654 0.05178138 0.24815725
userId:17464:-0.46259114 -0.5500234 0.0036604144 0.4936553 0.41639248 -0.58346134 -0.1217119 -0.6147664 -0.14674427 -0.034517124
userId:3195:0.13939245 0.27358648 -0.08830099 0.31383055 0.12051216 0.30345336 0.4034687 -1.075726 0.15217833 0.7537106
userId:24458:0.18072939 -0.3024843 -0.38434538 -0.16348052 0.4097605 0.39746752 -0.1519438 0.035052925 -0.11990534 0.36971793
genre:Sci-Fi:-0.10983668 0.24563782 -0.5971786 -0.9902396 -0.010391056 0.3254312 -0.08929187 0.069821075 0.38581643 -0.45345014
userId:29916:-0.067112945 -0.43820238 0.21655062 -0.39308733 0.042499248 0.3938697 -0.47179678 0.4311623 0.1655776 -0.03549119
userId:25137:0.27420625 0.24280147 0.03105295 -0.45526865 0.2859132 -0.4298143 0.36141035 0.10451024 -0.4448482 0.16723791
userId:14448:0.6639721 0.06325849 0.5472187 -0.5681078 0.85000676 0.34370217 0.30222014 -0.36748224 0.24507046 0.8145663
userId:4389:0.31436208 -0.19896099 -0.48346233 -0.22921944 0.4317828 -0.33144727 0.28280744 -0.15351817 -0.06656629 0.469498
userId:2511:0.08277363 -0.29843542 0.18137765 0.13084413 -0.16594087 0.3335908 -0.48642805 0.104513176 -0.01771425 0.21683918
userId:29421:0.13848071 -0.1038882 -0.531844 0.13585983 -0.2554499 0.19645125 -0.3915301 0.30803713 -0.31954572 -0.06690499
userId:3583:0.13647537 -0.03861033 0.29751945 0.032803338 -0.19646019 0.40190706 -0.08377292 -0.2663269 0.17286395 -0.06987117
userId:28894:0.7285537 -0.027908526 0.136963 -0.50185 0.09831611 -0.06420979 0.44692433 -0.42890674 0.38568503 0.64523584
userId:28780:0.4367313 -0.15155183 0.44511816 -0.20144635 0.09366453 0.66249603 -0.33212292 0.050819304 0.23226106 0.060847487
userId:9958:0.22517775 0.3080553 0.13730615 0.22828548 -0.46851462 0.23098353 0.23234251 0.17106724 -0.6698098 0.21157318
userId:22911:-0.18092595 -0.07391633 0.59995824 0.3008349 0.019465879 0.056156445 -0.033522535 -0.58354414 -0.32531515 -0.021383392
userId:8186:-0.096075386 -0.44768897 -0.9883018 -0.10764574 0.51005834 -0.09987482 -0.06711722 0.2676607 -0.30575392 0.43254247
userId:17107:0.24081707 -0.08512448 -0.07984449 -0.10569234 -0.14563158 0.18376462 -0.31511053 0.3580173 -0.07537003 0.06582202
movieId:159:-0.15178777 -0.04199933 0.33962634 -0.34146017 -0.43445325 0.009671157 0.13154562 -0.42003676 0.4825333 0.05360472
userId:19701:-0.38871157 -0.19528122 -0.2193129 -0.107500285 0.052255914 0.006708958 -0.13616474 0.07050227 0.0023133038 0.0048433263
userId:2736:-0.10895121 -0.22847606 0.035350125 0.18518576 0.03108174 -0.033455268 0.75511295 -0.8695731 0.6639629 1.1131732
userId:19910:0.2990603 0.09218061 0.46022335 -0.45549428 0.748353 -0.5537035 0.7852373 -0.63477457 -0.45756844 0.42720023
userId:1184:-0.67655814 -0.49253428 -0.1144148 0.5577083 -0.0862361 -0.14573945 0.01742336 0.3552457 -0.093593255 0.31977937
userId:18838:-0.30786243 -0.16254732 -0.18847157 -0.9732189 0.25160944 0.6242028 -0.40618983 0.18845311 0.1501379 -0.013813327
userId:21066:-0.2997917 0.050172176 -0.38151377 -0.58498484 0.5613094 0.13754159 0.18644358 -0.5096475 0.14451648 -0.03717681
userId:15686:-0.5849409 0.011604968 0.07774812 -0.13491131 -0.051576387 -0.07954423 0.229828 -0.24009205 -0.1011727 -0.19831513
userId:1601:0.118862994 0.03742935 0.1473602 0.014363895 -0.21978852 0.6931181 -0.50067145 0.08964525 -0.07956754 0.002783695
userId:13950:0.19239777 -0.21275811 -0.062741905 -0.21952312 -0.12364772 0.42722568 -0.5844711 0.35527414 0.1952877 -0.20843725
userId:22007:-0.24201353 0.123968065 -0.1013881 -0.27034223 0.6402811 -0.4256881 -0.014011939 -0.81037194 0.08836005 -0.33129203
userId:26182:-0.3685822 -0.45064935 -0.18626711 -0.58382607 0.49246925 -0.2940654 0.034688395 -0.17835446 0.05096546 0.21596414
userId:5161:-0.43758106 -0.09748345 -0.24848817 -0.22051585 -0.05250781 0.14675531 -0.16105391 -0.27569443 0.29924843 -0.09563319
userId:4599:0.26408145 -0.2973277 -0.060749196 0.05925395 0.21185459 0.40589193 -0.5680736 0.040977377 0.009497531 0.10208459
userId:105:-0.32005742 0.15149637 -0.28563148 -0.6460909 0.5899524 0.08342151 -0.23772934 -0.3872404 -0.12822445 -0.40773156
userId:18109:0.015719883 0.045110572 0.4995283 -0.11188476 0.06113106 -0.26142517 -0.33979803 -0.13789041 -0.096502185 -0.45856208
userId:25244:-0.18543205 -0.10990462 -0.03440819 -0.017922405 -0.25873578 0.046548594 -0.39569718 0.91153467 -0.5190925 0.14399509
userId:2259:-0.017614964 0.17509481 -0.3188758 -0.3064079 -0.052943088 0.03654327 -0.030029511 0.023302587 -0.5619628 0.104600236
userId:16263:-0.13926306 -0.009654855 -0.12560266 -0.14548217 0.061671883 0.16195123 -0.4487628 0.17034787 -0.18867835 -0.09257784
userId:1280:0.08693635 0.054964155 -0.016205287 0.36520025 -0.24003147 0.10975524 0.027112508 -0.19308649 -0.21089907 0.60086405
userId:812:0.038644265 0.28629795 0.1005375 0.037193842 -0.29020327 -0.123119675 0.22237898 -0.40954062 -0.19691736 0.4093152
userId:3457:-0.0040020864 -0.061446004 -0.32097158 0.07339466 0.2672625 -0.5354288 0.7334491 -0.09119119 -0.64370424 0.5394343
userId:17009:0.31808558 -0.14513749 0.33088213 0.34661898 -0.047497455 -0.21038827 0.17232509 -0.19019306 -0.021454554 0.49822876
userId:20575:-0.39056644 0.050190367 0.09064603 -0.39644346 0.17642145 0.28321776 -0.16050187 -0.03381619 -0.10983474 0.22365838
userId:28447:-0.1557209 0.0021390216 0.5452793 -0.1991882 0.24788092 0.077046 -0.5280598 -0.24282 -0.23621593 0.1546857
userId:23244:-0.5972458 -0.43469375 -0.69860756 0.2491993 0.1568575 0.29811937 -0.31038752 0.13410623 0.12468344 0.6117968
userId:8479:0.02321714 0.20024246 0.08395445 -0.67110926 -0.051913023 0.7888521 -0.021932775 0.00010420689 0.20148806 0.36758444
userId:23526:-0.50820035 0.055579454 0.30603337 0.36421183 -0.1206719 -0.19583343 0.13665362 -0.25149274 0.0032538907 0.3869149
userId:14040:-0.06820208 -0.4405963 0.23380089 -0.110413276 0.10554493 0.48007584 -0.7827889 0.16714735 -0.20216869 -0.095387675
userId:17640:-0.18243738 -0.19691767 -0.77097356 -0.54381734 0.27629456 0.24552414 -0.18791603 0.10565684 -0.119661376 -0.009243172
userId:5209:0.5685166 0.4576827 -0.04425464 0.49285966 0.030023735 -0.17646003 0.3227534 -0.71662176 0.1434987 0.71340686
userId:11479:-0.0030852896 0.12787312 0.41045794 0.015295293 -0.3754219 0.13871409 -0.0571568 0.38036874 -0.17901762 0.08278611
userId:5121:-0.40755698 -0.35451403 -0.043193225 -0.071795024 0.1260161 -0.05075561 -0.32674232 -0.20549655 0.037037436 0.13339981
userId:16075:-0.185027 -0.013119328 0.4995089 -0.32245934 0.0053123008 0.28468773 -0.09414686 -0.11829293 0.2813189 0.44466677
userId:22040:-0.5066649 -0.32772192 0.23586163 -0.3591493 0.3287767 0.21358316 -0.049711324 -0.021657046 0.09486676 0.4529876
