898:1.161003 0.19956796 -0.22180004 0.3538953 0.61959255 -0.45600283 -0.021514473 0.004849682 0.17496598 0.03512693
568:0.592619 0.5041595 0.024128782 0.025577277 -0.1594716 -0.33475628 0.37309718 -0.02499709 0.031181658 0.36453724
82:0.49667576 0.29170263 -0.2915005 -0.5016009 -0.2963201 -0.39319465 0.28453782 0.0351441 -0.42697245 -0.01485297
876:-0.11708541 -0.37704462 0.031200912 0.29185686 -0.2728711 0.13073234 -0.48270652 0.15280415 0.094438665 0.15095073
49:0.99694276 0.377015 -0.14747246 -0.19809291 -0.12957698 -0.34476194 0.7066237 0.043114778 0.4382374 -0.015128258
596:0.18978494 0.19684364 -0.303737 0.77469677 -0.33388108 -0.45818385 -0.016280841 -0.25233907 0.41504875 -0.041058615
6:0.053308416 0.28601503 0.3824212 -0.05994218 -0.051685467 0.07178381 -0.14810392 -0.2979157 -0.5923546 -0.24272801
413:0.08846757 -0.1502412 -0.6266256 0.07382901 -0.77701426 -0.25028515 -0.43124038 -0.27427855 0.29175928 -0.018882792
126:0.3608242 -0.17280553 -0.41011018 -0.24353081 -0.6334529 0.10781374 -0.11118131 -0.33376962 0.094956286 0.57674634
987:0.74357027 0.26391968 -0.03505135 -0.10120635 -0.18944257 -0.32785428 -0.6170932 0.04515296 0.112948306 0.3600913
957:1.0853777 0.045340516 -0.69170034 -0.3351747 -0.032538705 -0.06355494 0.25023723 0.17140184 -0.18627492 -0.37289122
383:0.13173313 -0.08582833 0.22806323 -0.15932538 -0.5891004 -0.47238627 -0.061525237 -0.4901012 0.16581625 0.0065550325
532:0.50161844 -0.24112062 -0.15702009 0.111091726 -0.57867074 -0.42355654 0.09433756 -0.05817266 0.22597928 -0.3584676
241:0.08555927 -0.27653232 -0.5152963 -0.17824052 -0.8771255 -0.4055598 0.09180145 0.16948807 -0.3246464 0.5069403
36:-0.014196429 0.5226525 0.21446499 -0.23846895 0.23445137 -0.28310943 -0.029258426 -0.23248787 -0.6696996 0.00018978465
968:0.7321125 0.05350334 -0.029623393 0.0800285 -0.39277157 0.21035641 -0.04940954 -0.0119358245 0.0033208085 -0.30143955
386:-0.24088901 -0.46628335 -0.3369389 0.08469068 0.021765072 -0.37604994 -0.20645 -0.17352282 0.13945977 -0.20855509
906:1.3124199 0.09158425 -0.17595802 0.38023928 0.44708332 -0.29719827 0.15237689 0.077008985 -0.07736919 -0.35960117
1:0.021843167 -0.0979125 -0.105238706 -0.08293504 0.37328708 0.1384175 -0.01317131 -0.46077058 -0.06357926 -0.012037044
788:-0.12733632 0.17033057 -0.59465516 -0.15160087 -0.4216399 -0.11860965 -0.98985445 -0.1916469 -0.44001824 0.3737982
565:0.6592445 -0.5629608 0.04501377 0.14801909 -0.5524404 0.22591302 0.37326413 0.0129641555 -0.122350745 -0.17799346
490:0.0050411033 0.0019487679 0.11105915 -0.37490082 -0.5719931 -0.5968764 -0.07305615 -0.3819831 -0.092635594 -0.40275893
300:0.005475221 -0.2682219 0.10715607 0.19434914 0.038575567 -0.06374499 0.61247534 -0.15834042 -0.5145957 -0.0072488477
348:0.20050277 0.5982316 -0.015260929 0.11817339 -0.26952475 -0.5904977 0.54455584 -0.16905034 -0.1831447 -0.022149986
938:1.1845841 -0.2651746 -0.22687675 0.4497984 0.5654353 -1.0792849 -0.13070165 -0.12675637 0.19173999 0.2083325
737:0.12831415 -0.05905658 -0.8480847 -0.7704396 -0.7611101 -0.03524429 -0.63875216 0.13297477 -0.37998486 0.051878147
337:0.22190362 0.3023619 0.28339058 0.023521286 -0.13237783 0.054539338 0.17656371 -0.24159656 -0.19725038 0.48527768
39:-0.010307661 -0.19860634 0.07599809 0.04832297 0.16777544 -0.25371638 0.29507545 -0.2687232 -0.5859263 0.31186688
785:0.04797102 0.20905747 -0.42323348 0.17328028 -0.5543909 0.1332134 -0.26697236 -0.008131454 -0.1742648 0.42815295
656:0.4897393 -0.22561297 -1.0579293 -0.8801766 -0.6391041 -1.1886295 -0.88197833 -0.14396605 -0.069564104 0.02093129
289:-0.22363661 -0.22617608 -0.22206636 0.40286723 -0.6049015 -0.8960685 -0.106328495 -0.1570721 -0.15332581 0.02502107
140:-0.24509248 0.64217174 -0.7738187 -0.24940044 -0.6017 -0.42588693 -0.80763733 -0.3052352 -0.3301003 0.4911622
582:0.53830165 0.063788086 -0.9587935 -0.29807243 -0.3351907 -0.5794057 -0.09900868 0.22130969 0.077617556 0.5202174
954:0.8474695 0.25144085 -0.22172469 0.6704885 0.43750164 -0.13215488 0.05381684 0.012964597 0.20505235 -0.021356573
409:-0.54946166 -0.3735563 -0.35648328 -0.030866154 -0.39238396 0.17460828 -0.2176236 -0.22209418 0.2361106 -0.020574177
759:0.6613681 0.52564204 -0.5284829 -0.57415473 -0.020204488 -0.4508928 0.63919663 -0.10450708 0.10503606 -0.17285286
912:0.7164751 0.27287096 -0.17823942 0.5726749 0.18447904 0.2628902 0.04571204 0.13415806 -0.156513 -0.23655345
991:0.25397134 0.45661217 -0.2421961 -0.40119708 -0.3916617 -0.12736614 -0.0027257565 0.12853265 -0.1154627 0.46112078
173:0.4675379 -0.34367839 0.42462242 0.1759779 -0.8239518 0.36285183 -0.7301572 -0.24225603 -0.115511656 0.7134591
17:0.24225253 0.37069935 0.17757146 -0.13412869 0.46319744 -0.28908312 0.16520959 -0.31720415 -0.5227843 0.5285754
180:0.25890446 0.15855438 -0.05005968 -0.050193723 -0.57645756 0.050821252 0.10546954 -0.19722967 -0.071461484 -0.17760494
745:0.24614719 0.42594042 -0.46145687 0.24527052 -0.09687328 0.17248318 0.3124824 -0.1265277 -0.026602572 -0.17114146
799:0.4008914 -0.35158342 -0.43016353 -0.26620317 -0.7314847 -0.056302138 -0.34499845 -0.18263903 -0.27335572 0.078502804
267:0.07040662 -0.04521649 -0.21789244 -0.019523812 -0.98207355 -0.16101077 -0.3001308 -0.24975462 0.22025017 0.18209586
695:-0.091105446 0.07267059 -0.06517034 -0.54900783 -0.22957958 -0.314884 -0.04561492 -0.04968124 -0.0819689 -0.041629486
771:0.36673096 0.11747159 0.002194674 -0.21753307 -0.03761927 0.20735271 0.25054556 0.20495921 0.071108654 0.046019994
290:0.4492824 0.3663281 0.102400646 -0.25216982 -0.5579924 -0.1798571 0.4634181 0.010699301 -0.08088526 -0.5998549
25:0.0971869 0.42627704 0.31312358 -0.28229117 0.21899872 -0.27045628 0.11100433 -0.40323663 -0.79922426 -0.027301911
60:-0.061486673 -0.13849905 -0.22471292 0.10369827 -0.66832316 -0.5149548 -0.1432383 -0.25188774 0.39716998 0.16913742
943:1.0215193 0.22864056 -0.18397398 0.12888147 0.6354884 -0.43600994 0.082708955 -0.20234695 0.1679643 -0.010584213
554:0.39585814 0.22056018 -0.11874922 -0.52438587 -0.8035271 -0.4255564 -0.32564414 -0.30855843 0.17453755 0.29420614
208:0.044950075 -1.1578716 0.5139364 0.07546037 -0.16586031 -0.18385243 -0.25700483 -0.5247579 -0.5258678 -0.4053449
14:-0.2333963 0.616277 -0.32725233 -0.11961726 -0.403092 -0.5267309 -0.21711306 -0.099529654 -0.6599518 0.11024799
47:-0.13648382 -0.12551406 0.008080722 0.058611117 0.20161936 0.28755945 0.113649085 -0.3283561 -0.30602682 -0.26264894
647:0.12201118 0.3056942 -0.46083537 -0.37373686 -0.10879427 -0.14546971 -0.3387304 -0.30740166 -0.29867303 0.36070192
521:0.32974818 0.19285621 0.40783128 -0.4537482 -1.1508888 -0.08096803 0.11241439 -0.34330633 0.27063555 -0.5811713
536:0.55470514 -0.12984067 -0.15077771 -0.5310872 -0.50423 -0.563238 0.49741083 -0.4009985 0.106312625 0.12593797
391:0.40552408 -0.3135712 -0.1618042 -0.03509331 -0.3393407 -0.44150037 -0.083732665 -0.15176056 -0.24232633 -0.0018762425
122:0.02798021 -0.058236584 -0.093261436 0.006360699 -0.5868885 -0.8923997 -0.2339652 -0.266974 0.154358 0.070398726
704:0.3906703 -0.870528 -0.72857034 -0.79859686 -0.88531876 -0.29012913 -0.7546436 -0.016470997 -0.11096382 0.006984214
230:-0.079294145 0.52121913 0.4039287 0.2584661 -0.5671211 -0.6384842 0.10060109 -0.28213912 -0.048385534 -0.23996899
309:0.5117038 0.31569827 -0.12305961 -0.4307339 0.049981333 -0.7663544 0.08681083 -0.027371088 0.01314682 -0.38607147
902:0.70953155 0.3233847 -0.059741896 0.32841593 0.29619434 -0.30001342 -0.025646394 -0.2938986 0.06661552 0.13434997
111:0.3248624 0.29415083 0.0026144665 0.24528308 0.05225411 0.45225772 0.31558463 -0.013886749 -0.3636866 -0.11010097
102:0.14050078 -0.09270364 -1.3999661 -0.62759393 -1.0180174 -0.42518163 -0.63979644 -0.10309406 -0.022057032 0.7454764
31:0.08315162 -0.07666708 0.10386185 0.36256456 -0.22694428 -0.21038356 -0.12458702 -0.13388643 -0.07032324 0.808054
753:0.5985517 -0.024419593 -0.008387887 -0.3703114 -0.7908799 -0.5327187 -0.13301772 -0.11185156 0.21836221 0.2753743
96:0.18688318 0.3713497 -0.34308672 -0.50762916 -0.16301456 -0.50669354 0.50432295 -0.023250295 -0.15728448 0.48888472
69:-0.11450596 0.16141433 -0.12450585 -0.2618633 -0.51745206 -0.07648784 -0.20274238 -0.27330112 -0.18128586 -0.065352775
162:0.42238653 0.66014516 -0.16709855 -0.084541135 -0.33693612 -0.060748853 0.65290177 -0.2285727 -0.25949454 -0.43548766
463:0.3038198 -0.55504286 -0.29522657 0.07656168 -0.52750725 -0.09555685 0.069005184 0.06686231 0.5750532 -0.29484078
442:0.21598046 -0.08148042 0.5551802 0.1547158 -0.59145904 0.38233447 -0.7029568 -0.35129425 -0.10310152 0.46174544
344:-0.56473607 -0.11873002 0.012324972 0.08067652 0.2545211 -0.07231747 -0.25533786 -0.77249974 0.2997981 -0.2603123
278:0.18659465 0.12866507 -0.2553864 -0.40302473 -0.48330072 -0.9207376 0.14158295 -0.22575963 0.34107077 0.120018214
764:0.38479516 0.2388205 -0.43621147 -0.2678704 -0.2996004 -0.6431128 0.035363838 -0.17473626 0.044035077 0.0013929472
191:0.18850583 -0.15273313 -0.25567234 -0.56911975 -0.36441112 -1.0118086 -0.017014917 -0.12617098 -0.094686426 0.0035034877
494:-0.050125055 0.39335585 0.17111126 -0.1637429 -0.10801922 -0.3482841 -1.1344285 -0.25407642 -0.5284723 -0.45155
456:0.6488835 0.2751779 0.14401436 0.0040312 -0.40476522 -0.06525597 0.5869052 0.020024862 -0.19696468 -0.28432184
934:0.65770227 -0.31672454 -0.2586409 0.085316226 0.24653666 -0.5297172 0.026533946 -0.19019492 0.34678861 0.46244103
151:0.16040878 0.2550028 0.4125065 0.1560131 -0.0986173 -0.20018296 0.043300048 -0.3776654 -0.2272327 0.6671542
842:0.53050196 -0.59432274 -0.6341458 -0.89404225 -1.066353 -0.19006239 -0.3443511 0.30063373 -0.09874268 -0.2087431
662:0.30255198 -0.27371252 -1.0860279 -0.6793564 -0.4502955 -0.54918915 -0.56833625 0.036724176 -0.067468494 0.26106945
95:0.1635825 -0.298594 0.41800672 -0.34107608 0.020405011 -0.11223626 -0.59635115 -0.38781753 -0.6316632 0.33512744
950:1.1936419 0.30796933 -0.18569142 0.5670639 0.60734165 -0.2617335 -0.17635214 0.030776275 0.04088427 -0.24528396
190:1.1949354 0.4763803 -0.31025833 -0.3763093 -0.15277448 -0.2557789 0.18710822 0.0751405 0.010213568 -0.15491192
322:0.32478693 0.1957377 0.0074677756 -0.31154627 -0.36401674 -0.25775766 0.48791325 -0.42934516 -0.26033154 -0.11253112
405:0.5028722 -0.19702023 0.1519615 -0.3405738 -0.7855196 -0.10606899 -0.5337427 -0.3037278 0.34860402 0.2305196
58:0.013271422 0.90195274 -0.085626625 0.004266982 -0.10230434 -0.3859061 0.027440233 -0.11929896 -0.41989207 -0.08141086
368:-0.09305954 0.27674115 0.40012404 0.27252892 -0.33023518 -0.15898904 -0.50572306 -0.28022674 -0.018453782 0.43497592
145:-0.21544051 0.03791604 0.22828329 0.33155268 -0.5802566 -0.29573092 -0.5836116 -0.35897964 0.12725818 -0.10819799
477:0.06428137 0.3694265 0.06138611 0.10374347 -0.47199616 -0.6708135 0.36794057 -0.19038065 -0.15176855 -0.2662037
315:0.13806094 -0.05530367 0.49134442 0.20798364 -0.7220949 0.38311884 -0.2819306 -0.4761521 -0.255985 0.6087919
916:1.2671714 0.20097241 -0.094061576 0.26367244 0.49358284 -0.45663375 0.29836416 -0.18123202 0.16057578 0.018454878
184:0.4426104 -0.031797457 -0.19154291 0.1781686 -0.5223454 -0.2548214 0.1183884 -0.1340017 -0.116535634 -0.058550473
741:0.2851722 0.093371846 0.16024163 0.105307005 -0.44974 0.38485178 0.33370858 -0.5015481 -0.12389027 -0.402878
483:0.5229023 0.78984326 0.14403448 -0.0646138 -0.038774733 -0.33704853 0.23129739 -0.39141005 -0.1657623 -0.114323586
257:0.018796166 0.06201156 0.2134273 0.36136457 -0.8952831 -0.81971323 -0.36639383 -0.02200771 0.23636402 -0.17923217
879:0.6554481 -0.58406377 -0.0402878 -0.5707814 -0.9017708 0.14695638 -0.0822952 0.10385792 0.15295914 0.18702607
64:0.13304093 0.058997594 -0.88156664 -0.86827075 -1.1408744 -0.5027944 -0.55861396 0.22895844 -0.04684501 0.27727652
546:0.43045297 -0.6143098 -0.014042958 -0.26580298 -0.9590444 0.10866683 -0.19840597 -0.17611957 0.23199826 0.2726433
225:-0.06700599 -0.7441438 0.26448137 0.48675376 -0.24018885 0.0056446176 -0.060685817 -0.2124711 -0.5268319 0.41595027
214:0.37117496 0.47101027 -0.44848433 -0.30513975 0.11483335 -0.38778368 0.6994939 0.060899593 -0.24478024 -0.44963247
961:0.50964516 0.12329944 0.050169397 0.21732563 0.5667423 -0.24931988 0.35786298 0.4717195 0.35002908 0.666926
539:-0.17668305 -0.33894938 -0.08768641 0.4710418 0.11115365 -0.5686931 0.21305494 -0.27325654 -0.586395 0.5849624
389:0.42026174 0.55363613 -0.04411031 -0.40990996 -0.32659286 -0.5132011 0.1254633 -0.44750014 -0.09681933 -0.1298832
694:0.5305692 -0.7048807 -0.79685014 -0.739605 -1.0187987 0.18577361 -0.6940857 0.11441924 -0.3469032 0.36367044
203:-0.011210024 0.37029922 0.1103644 0.2889372 -0.69283074 -0.55447763 -0.05673558 -0.22427249 0.09793528 0.35893333
780:-0.1170243 -0.08563262 0.13502729 -0.2315067 0.24506216 0.11506821 -0.4715195 -0.5965152 -0.123683296 0.041669197
525:0.47480762 0.30246893 -0.024297142 -0.039917395 -0.14638892 -0.15020281 0.25794244 -0.07931416 -0.15387316 0.19039974
249:0.38853842 0.33198434 0.11340968 0.10124363 -0.39806652 -0.74271464 0.5642788 -0.34516177 0.110955454 -0.12180596
42:0.3692505 -0.41013962 -0.27468535 -0.47568008 -0.6853 -0.3800209 -0.6903479 -0.1530761 0.057457205 -0.409463
528:0.29996842 -0.5055342 -0.70154357 -0.19846033 -0.838137 -0.38223138 -0.05234413 -0.22830248 0.21242654 0.25419068
75:0.38307828 -0.6048519 -0.5276987 -0.48066345 -0.8198112 -0.65601075 -0.16890298 -0.016281752 0.22913568 0.30908617
246:-0.061398376 0.8128501 -0.03213077 0.23292486 -0.08953087 -0.3252774 0.53336245 -0.094683 -0.25504798 -0.054811906
517:0.35643083 -0.50590533 0.09444907 -0.17603758 -0.31174308 0.08555407 -0.5574764 -0.28293 0.28446895 0.038522508
195:0.12304041 0.024156243 -0.04140249 -0.03242134 -0.43815172 -0.47968143 -0.18935104 -0.23934808 0.006039368 0.64537406
467:0.3899877 -0.16061832 -0.5047048 -0.96316314 -0.94765806 -0.34347075 -0.41414136 0.18330184 -0.29924566 0.5976758
275:0.46309322 0.08695455 -0.19929424 -0.07678762 -1.2004391 -0.67765933 -0.24640167 -0.25849843 0.12287385 0.38288108
376:-0.065015025 0.5052923 -0.02910224 -0.11958392 -0.41542843 -0.38250166 -1.0118171 -0.24445425 -0.52249354 -0.16220762
156:0.5033628 0.34736946 -0.30846328 -0.6758892 -0.6547267 -0.41348085 0.12137665 -0.12525156 -0.14537193 0.17926611
308:0.40975788 0.61152095 0.023164302 -0.25247502 -0.37697157 -0.37890616 0.778283 -0.17867647 -0.013653749 -0.76969767
760:0.292362 0.15765081 -0.46487102 -0.54942244 -0.23545852 -0.0032718864 -0.029488761 0.03171713 -0.18133184 -0.23912703
452:0.2542464 0.3140328 -0.102967136 -0.06389621 -0.42083898 -0.81954014 0.36463955 0.0004909493 0.13652258 0.0834642
293:0.19245762 0.27228472 0.26274 -0.013479013 0.0057975166 0.29937777 0.11839606 -0.20000505 -0.35825002 0.110615216
880:0.8251881 -0.26269278 -0.06215286 -0.57426685 -1.2393935 0.13782841 -0.49643606 -0.15052085 -0.017037604 0.04310326
189:0.31468084 0.014935511 -0.08123449 -0.15961324 -0.420799 -0.20551409 0.05990219 -0.6685326 -0.35529688 0.25396687
149:0.34107348 0.45210302 -0.4597944 -0.342787 -0.4594415 -0.15398602 0.3391651 -0.034887742 -0.32678303 -0.39508423
354:0.40762368 0.2815725 -0.008389458 -0.049465824 -0.89446384 -0.33178723 -0.11347168 -0.4029168 0.16781406 0.17252158
809:0.3994276 -0.38977993 -0.27584648 -0.7718253 -0.47726777 -0.36591998 -0.77473617 -0.22399634 0.025170563 -0.06737012
20:0.20433187 -0.5331988 -0.17508918 -0.13715044 -0.95227635 -0.058030654 -0.21890509 -0.15548898 0.12255217 -0.017062476
326:0.41912904 0.61279076 -0.46935824 -0.25434244 -0.100764796 -0.3034314 0.6629231 -0.1343567 -0.29167107 -0.07648908
178:0.11885115 -0.009729475 -0.20136216 -0.36067104 -0.40643895 -0.4079215 0.17784184 -0.18631963 -0.15438378 0.2740387
357:-0.14264326 -0.18611391 0.03658083 0.31509107 0.10342347 -0.45370367 0.5338916 -0.31552678 -0.44651383 0.43470433
891:0.69548243 -0.65987164 -0.90453976 -0.85151833 -0.8004234 -0.2088181 -0.12404196 0.25309378 0.21146613 0.21846478
260:0.1175617 0.15159261 -0.24456638 -0.06390287 0.18093072 0.42748964 -0.07308594 -0.19898817 -0.19696227 -0.15765814
365:0.17647716 -0.3342922 -0.31925797 -0.08963437 -0.23232213 -0.638497 0.47578308 -0.11586988 0.036877826 0.47645646
488:0.25586116 0.18320815 -0.63696027 -0.26718488 -0.5583716 -0.119127944 -0.21486042 -0.11665645 0.2872471 0.08931179
27:0.0672746 -0.4618981 -0.7540937 -0.029324042 -0.93094414 -0.7519985 -0.13116117 -0.066656835 0.015060048 0.69064945
804:0.25518817 0.07739212 -0.23540224 -0.34372064 -0.40722674 -0.61381376 -0.07047207 -0.00268037 -0.1857125 -0.11967329
849:0.255612 -0.23262803 -0.289364 -0.09350905 -0.83344895 0.5444214 -0.25186953 -0.20105164 -0.10158269 0.24152623
70:0.1455741 0.004913354 0.12016628 0.08736381 -0.6546639 0.018773353 -0.21589644 -0.34172863 0.04071868 -0.24667527
542:-0.17022258 -0.24028893 -0.40290266 -0.31696683 -0.8078812 -0.44694173 -0.5106504 -0.15734272 0.1532806 0.37138486
210:0.085911624 0.05524247 0.13892905 -0.1977458 -0.19885209 -0.11671745 -0.1565388 0.35348335 -0.43043453 0.29244766
965:1.0604104 -0.03496989 -0.06672922 0.22371626 0.39141026 -0.31363654 -0.01705008 0.12945756 -0.20073 -0.3085276
927:1.5483043 0.24058382 -0.12616219 0.00070727034 0.7348107 -0.3733224 0.25742787 -0.11110222 0.37912682 0.23920682
575:0.06240153 0.025976691 -0.6449253 -0.21105742 -0.75537795 -0.33799884 0.12370159 -0.44951573 0.16710712 0.48022676
514:0.1952339 0.10309837 -0.23040336 -0.06445552 -0.7374464 -0.28529516 0.25250882 -0.24377652 0.010556914 0.074332796
266:0.001856801 -0.21047245 0.10501728 0.21190187 -0.22808522 0.04239299 -0.06950102 -0.26396123 -0.4066197 0.53946567
600:0.28269464 0.13656534 0.09256247 -0.0636267 -0.53037375 -0.17044157 -0.09995347 -0.7098239 0.04680849 0.42875195
2:0.04197907 -0.18684776 0.16557573 0.2657437 -0.31426686 0.11176231 -0.24042158 -0.24798043 -0.35985553 0.5644927
810:0.26538533 -0.27305833 -0.8723828 -0.5734662 -0.8542258 -0.38684735 -0.6177508 0.195337 -0.30113372 0.22068459
831:-0.041510433 0.16793515 0.086006634 0.3622691 0.19993715 -0.49659333 0.24840361 -0.4213257 0.07396604 0.33912212
86:0.33995196 -0.028981706 -0.79438865 -0.5620615 -0.37526748 -0.07557511 -0.4967379 -0.02820024 -0.224236 -0.026064925
712:0.91611874 -0.2296684 -1.0389433 -0.6749054 -0.47584945 -0.71590835 0.28023 -0.1233124 0.39508498 0.028471066
38:0.28559193 -0.31628487 -0.6557073 -0.6471059 -1.154476 -0.2859257 -0.44507718 -0.07898204 0.33369726 0.5231141
238:-0.18655476 -0.18493122 -0.36490306 0.12485549 -0.3276836 -0.3907928 -0.12696382 -0.5209838 0.22342329 0.572278
371:0.20938054 0.42608827 -0.3109189 0.48218688 -0.58281505 -0.7718816 0.031624302 -0.31571943 0.38452488 -0.3682268
81:0.2594656 -0.28926313 -0.63599515 -0.5703948 -0.60735106 -0.17984542 -0.17742285 0.12656355 -0.34015065 -0.10332687
611:0.81622636 -0.5700002 -0.009204434 -0.39215347 -1.3029518 0.1164064 -0.49203083 0.1014741 -0.31162348 -0.2760334
791:0.731756 -0.21551839 -0.7239802 -0.5847006 -0.7625416 -0.9716565 0.6792541 0.17473088 0.12804604 0.31921697
423:0.31294283 -0.23951866 -0.011087224 -0.7140418 -0.7523947 0.28677425 -0.76564175 -0.3119624 -0.005755318 -0.5988149
271:-0.16735515 -0.44021913 -0.39778805 -0.32348096 -0.48677602 -1.2210795 0.124363184 -0.23348275 0.4024462 0.5977719
976:1.0457503 0.17106964 -0.25671542 -0.26152968 0.26202437 -0.42734975 0.03961372 -0.021308942 0.41396683 0.16435331
304:0.16096458 -0.60920674 -0.030253757 0.09405858 -0.69040126 -0.2862843 0.07643366 -0.44529554 0.3948961 0.3590317
333:-0.035184033 0.116433166 -0.075957276 0.3381207 -0.58902 -0.11283672 -0.3439704 -0.23847738 -0.10584732 0.28265208
633:0.3417827 -0.038271837 -0.28818166 -0.35719618 -0.6052709 -0.39188987 0.43191 -0.026915401 -0.20084302 0.2998053
416:0.02289528 -0.049233433 -0.11881637 -0.46691987 -0.94929934 -0.11673855 -0.40632927 -0.17057106 0.5735325 0.31861743
282:0.059944738 0.016186256 0.530189 0.17759192 -0.21285203 -0.089433044 0.20730746 -0.20623797 -0.430028 0.9706825
790:0.69436353 -0.5185637 -1.2079924 -0.78851736 -0.72915447 -1.067519 0.73529786 0.24721389 0.43463522 -0.048004203
778:0.14883767 0.45804763 -0.10400655 -0.06907727 -0.15864868 0.3155287 0.13556458 -0.23952785 -0.30613726 -0.092182145
587:-0.32088634 -0.42005897 -0.10275986 0.6336638 0.19993113 -0.6799993 0.08474421 -0.32514492 -0.78509104 0.24546064
493:0.18952274 0.24916777 0.18549167 -0.31394842 -0.2165207 -0.19822723 -0.04778002 -0.14654838 -0.23695497 -0.27502578
198:0.2141158 0.09206641 0.34502465 0.119460836 -0.61433154 -0.13390341 -0.14469776 -0.25507304 -0.084993295 -0.40407762
277:0.17686996 0.273882 0.1109586 0.39083877 -0.39238402 -0.26848635 0.050137144 -0.22241825 -0.042760935 0.7005353
283:0.8394327 0.02025217 -0.2238966 -0.16265967 -0.40765435 -0.380215 0.033136215 0.1589289 0.25107592 0.33267984
659:0.5232778 0.36400217 -0.43311635 -0.2868463 0.17741862 -0.08469304 0.32006943 -0.16815591 -0.3610538 -0.26426855
937:1.0821899 0.051717192 0.17732751 0.16129954 0.46651202 -0.67201835 0.042505898 0.04421714 0.2806631 0.45562014
338:0.13596104 -0.24961628 0.2865845 0.12714994 -0.9800612 -0.31524405 -0.5299276 -0.40247828 0.35160315 -0.5352449
922:1.0253392 0.31907183 -0.22255826 0.32219675 0.24363108 -0.052121785 -0.0337741 0.2881896 0.06801231 -0.45878032
294:-0.21524648 -0.10860726 -0.7027324 -0.011047909 -0.53985786 -0.6454615 -0.19857939 -0.120741494 -0.24788517 0.7406506
998:0.43850908 -0.27858806 -0.5006548 -0.9710356 -0.70410496 -0.4963265 -0.39207965 0.18555942 0.72997004 -0.3669365
685:0.18506633 -0.049977805 -0.7279734 -0.80664283 0.06778511 -0.3581777 0.11680244 -0.1503679 0.01806227 0.30075106
474:0.11312048 -0.06675445 0.62610936 0.031057922 -0.13093637 0.09331868 -0.03877376 -0.33664298 -0.17524223 0.33029342
947:1.5384443 -0.15701312 -0.32253802 0.19007517 0.7203999 -0.5974968 -0.00836881 -0.029937778 0.1911938 0.3039014
986:0.012984447 -0.25669363 -0.51624125 -0.008490609 0.06617009 -0.5663035 -0.056265432 -0.07670621 0.3431521 0.44336125
482:0.47858867 0.105283186 0.4039776 -0.39466634 -0.7378874 -0.011195558 0.48210454 -0.28791073 0.082509995 -0.56621045
558:-0.16555394 -0.3669038 -0.05760353 0.08400853 -0.8690368 -0.023499012 -0.1547039 -0.22444998 0.10824786 0.5304761
506:0.26213026 0.21589658 0.05015809 -0.1988501 -0.10746909 -0.384044 0.527002 -0.052961756 -0.29931378 -0.079893716
160:0.020760333 -0.73620945 0.057598077 0.38012305 -0.4941616 0.36077365 -0.36472803 -0.28585562 -0.13256997 0.79251254
562:0.3450595 0.42637637 -0.17354777 -0.19192982 -0.25062293 -0.2654184 0.49864733 0.0029824392 -0.24009155 -0.021268744
969:0.9137029 0.15980603 0.057017658 0.3373294 0.22914019 0.026781494 0.0018538234 0.0070301397 0.17298011 0.051136386
531:0.031049546 -0.07447918 -0.4824204 0.33192843 -0.55784374 -0.6190867 0.29897767 -0.11196261 0.22227708 0.2673604
118:0.11996728 0.03558946 -0.2698871 -0.4626565 -0.55433345 -0.16599521 0.08439833 -0.10686622 -0.46156794 0.3799348
187:0.5352778 0.08037876 0.2741461 -0.39613056 -0.461892 -0.73399955 0.73668534 -0.13580857 -0.11912029 -0.0337206
846:0.8096807 0.04538983 -0.3087494 -0.5759867 -0.03936736 -0.17651188 0.14058292 -0.03143662 0.09429993 -0.20454878
748:0.3240546 -0.24053273 -0.49720594 -0.54020554 -0.72911245 0.06488204 -0.7014916 -0.11054053 -0.14180408 0.16924231
171:0.18711504 0.29374927 0.24292395 -0.35831088 -0.56419444 -0.6127453 0.6070653 -0.12175598 0.12757742 0.20344187
345:0.18182345 0.49872616 0.118622005 0.21681038 -0.27696687 -0.4671891 0.5309713 -0.17351682 0.18009032 0.14552014
165:-0.4938397 -0.03454166 -0.090824336 0.07000347 0.21138118 0.03548184 -0.3666569 -0.9606902 0.47508222 -0.09972308
443:0.38192034 -0.034189545 -0.05563924 -0.11466027 -0.072368875 -0.2329733 0.1487084 -0.3541956 -0.02844244 0.41355187
235:0.29271957 0.43438715 0.44478565 0.14215122 -0.24201842 0.042719867 0.35908628 -0.21721986 -0.3334941 0.2715448
835:0.5659133 -0.15831667 -0.29750735 0.014435985 -0.35015944 -0.13135453 -0.34210342 0.13405082 0.12041803 -0.065998934
374:0.26594192 -0.14505929 -0.7665217 -0.21223447 -0.653721 -0.18495339 0.09657322 0.055610497 0.37159306 0.71786183
708:-0.2628554 0.39660698 -0.33739546 0.0020869842 -0.24411735 -0.4479139 -0.5269312 -0.09569697 -0.48509097 0.14135924
886:-0.025611874 -0.057101887 -0.2647537 -0.78067714 -0.67579424 -0.038202513 -0.734885 -0.19259171 0.2471968 -0.34663764
663:0.11934505 0.16538271 -0.6096673 -0.31178433 -0.81157416 0.01517714 -0.052087132 -0.16126628 -0.40382257 -0.01783941
